index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2025-05/01/mehr-politik-als-wirtschaft-us-rohstoffdeal-mit-der-ukraine,https://www.zeit.de/news/2025-05/01/mehr-politik-als-wirtschaft-us-rohstoffdeal-mit-der-ukraine,0,www.zeit.de,Krieg in der Ukraine: Mehr Politik als Wirtschaft: US-Rohstoffdeal mit der Ukraine,Hier finden Sie Informationen zu dem Thema „Krieg in der Ukraine“. Lesen Sie jetzt „Mehr Politik als Wirtschaft: US-Rohstoffdeal mit der Ukraine“.,https://img.zeit.de/news/2025-05/01/mehr-politik-als-wirtschaft-us-rohstoffdeal-mit-der-ukraine-image-group/wide__1300x731,2025-05-01T10:24:03Z,https://web.archive.org/web/20250502021740/https://www.zeit.de/news/2025-05/01/mehr-politik-als-wirtschaft-us-rohstoffdeal-mit-der-ukraine,"Die Ukraine räumt den USA Zugang zu wertvollen Bodenschätzen ein, um die Supermacht als Verbündeten gegen die russische Aggression zu halten. Wochenlang wurde über die Vereinbarung verhandelt und übe… [+5809 chars]",,de,'Wladimir Putin'
https://www.stern.de/politik/ausland/krieg-in-der-ukraine--mehr-politik-als-wirtschaft--us-rohstoffdeal-mit-der-ukraine-35684718.html,https://www.stern.de/politik/ausland/krieg-in-der-ukraine--mehr-politik-als-wirtschaft--us-rohstoffdeal-mit-der-ukraine-35684718.html,0,www.stern.de,Krieg in der Ukraine: Mehr Politik als Wirtschaft: US-Rohstoffdeal mit der Ukraine,"Kiew/Washington - Die Ukraine räumt den USA Zugang zu wertvollen Bodenschätzen ein, um die Supermacht als Verbündeten gegen die russische Aggression zu",https://image.stern.de/35684720/t/_9/v1/w1440/r1.7778/-/01--xakyauvl5ev10axs2048jpeg---29501669b75f48eb.jpg,2025-05-01T10:24:03Z,https://web.archive.org/web/20250501111952/https://www.stern.de/politik/ausland/krieg-in-der-ukraine--mehr-politik-als-wirtschaft--us-rohstoffdeal-mit-der-ukraine-35684718.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die USA und die Ukraine haben nach monatelangen Verhandlungen ein Rohstoffabkommen abgeschlossen. Doch die Umsetzung wirft viele Fragen auf.
Die… [+5867 chars]",,de,'Wladimir Putin'
https://www.tagesspiegel.de/internationales/krieg-in-der-ukraine-mehr-politik-als-wirtschaft-us-rohstoffdeal-mit-der-ukraine-13622746.html,https://www.tagesspiegel.de/internationales/krieg-in-der-ukraine-mehr-politik-als-wirtschaft-us-rohstoffdeal-mit-der-ukraine-13622746.html,0,www.tagesspiegel.de,Krieg in der Ukraine: Mehr Politik als Wirtschaft: US-Rohstoffdeal mit der Ukraine,Die USA und die Ukraine haben nach monatelangen Verhandlungen ein Rohstoffabkommen abgeschlossen. Doch die Umsetzung wirft viele Fragen auf.,https://www.tagesspiegel.de/images/13622743/alternates/BASE_16_9_W1400/1746095108000/bodenschatze-in-der-ukraine.jpeg,2025-05-01T10:25:08Z,https://web.archive.org/web/20250502035406/https://www.tagesspiegel.de/internationales/krieg-in-der-ukraine-mehr-politik-als-wirtschaft-us-rohstoffdeal-mit-der-ukraine-13622746.html,"Die Ukraine räumt den USA Zugang zu wertvollen Bodenschätzen ein, um die Supermacht als Verbündeten gegen die russische Aggression zu halten. Wochenlang wurde über die Vereinbarung verhandelt und übe… [+7099 chars]",,de,'Ukraine'
https://www.zeit.de/politik/ausland/2025-04/donald-trump-100-tage-amtszeit-ok-america,https://www.zeit.de/politik/ausland/2025-04/donald-trump-100-tage-amtszeit-ok-america,0,www.zeit.de,"Donald Trump: 100 Tage geschafft, 1.361 kommen noch","Alles auf Angriff: Donald Trump hat in den ersten 100 Tagen seiner zweiten Präsidentschaft begonnen, das Land umzubauen und die Welt umzukrempeln. Das Thema im US-Podcast",https://img.zeit.de/politik/ausland/2025-04/donald-trump-100-tage-amtszeit-ok-america-bild/wide__1300x731,2025-05-01T11:56:15Z,http://archive.md/20250501121840/https://www.zeit.de/politik/ausland/2025-04/donald-trump-100-tage-amtszeit-ok-america,"Hat in Michigan seine ersten 100 Tage im Amt gefeiert: US-Präsident Donald Trump© Mandel Ngan/AFP/Getty Images
Donald Trump hat in der Nähe von Detroit, Michigan, die ""erfolgreichsten ersten 100 Tag… [+1404 chars]",,de,'Angriff'
https://www.welt.de/politik/ausland/article256047072/Gebiet-Cherson-Russland-meldet-ukrainischen-Drohnenangriff-mit-9-Toten.html,https://www.welt.de/politik/ausland/article256047072/Gebiet-Cherson-Russland-meldet-ukrainischen-Drohnenangriff-mit-9-Toten.html,0,www.welt.de,Russland meldet ukrainischen Drohnenangriff mit 9 Toten,Auf einem belebten Markt sollen am 1. Mai Drohnen eingeschlagen sein – so stellt es die russische Besatzung im Süden der Ukraine dar. Mitgelieferte Videobeweise lassen aber Fragen offen.,https://img.welt.de/img/politik/ausland/mobile256047070/9657933027-ci16x9-w1200/Drohne-in-der-Ukraine.jpg,2025-05-01T12:25:18Z,https://web.archive.org/web/20250501134136/https://www.welt.de/politik/ausland/article256047072/Gebiet-Cherson-Russland-meldet-ukrainischen-Drohnenangriff-mit-9-Toten.html,Durch einen Drohnenangriff des ukrainischen Militärs sollen nach Angaben der russischen Besatzungsmacht im südukrainischen Gebiet Cherson neun Menschen getötet und mehr als 20 verletzt worden sein. D… [+645 chars],,de,'Angriff'
https://www.tagesspiegel.de/internationales/pakistan-rechnet-mit-indischem-angriff-in-den-nachsten-stunden-einen-krieg-konnen-sich-beide-lander-eigentlich-gar-nicht-leisten-13619347.html,https://www.tagesspiegel.de/internationales/pakistan-rechnet-mit-indischem-angriff-in-den-nachsten-stunden-einen-krieg-konnen-sich-beide-lander-eigentlich-gar-nicht-leisten-13619347.html,0,www.tagesspiegel.de,Pakistan rechnet mit indischem Angriff in nächsten Stunden: „Einen Krieg können sich beide Länder eigentlich gar nicht leisten“,"Indien hat den Luftraum für Flugzeuge aus Pakistan gesperrt. Die Regierung dort ist in höchster Alarmbereitschaft – und erklärte, ab wann sie Atomwaffen einsetzen würde.",https://www.tagesspiegel.de/images/13622725/alternates/BASE_16_9_W1400/1746095069000/security-heightened-in-kashmir-after-pahalgam-attack.jpeg,2025-05-01T12:35:02Z,http://archive.md/20250501124345/https://www.tagesspiegel.de/internationales/pakistan-rechnet-mit-indischem-angriff-in-den-nachsten-stunden-einen-krieg-konnen-sich-beide-lander-eigentlich-gar-nicht-leisten-13619347.html,"Einfach waren die Beziehungen zwischen Indien und Pakistan nie, große Spannungen gab es immer. Doch nun könnte sich der Grenzstreit zu einem größeren Konflikt entwickeln.",,de,'Angriff'
https://www.sueddeutsche.de/politik/syrien-viele-tote-bei-angriffen-auf-drusen-li.3245426,https://www.sueddeutsche.de/politik/syrien-viele-tote-bei-angriffen-auf-drusen-li.3245426,0,www.sueddeutsche.de,Syrien: Viele Tote bei Angriffen auf Drusen,,https://www.sueddeutsche.de/szde-assets/img/szde-article-sharing-image-no-teaser-image-fallback.png,2025-05-01T12:54:06Z,,"Nach tödlichen Auseinandersetzungen in Syrien sind nach Angaben von Aktivisten erneut mehrere Drusen getötet worden. 23 Angehörige der religiösen Minderheit seien in einem Hinterhalt getötet worden, … [+673 chars]",,de,'Angriff'
https://www.n-tv.de/politik/Russland-ueberzieht-Ukraine-mit-Drohnenangriffen-article25739951.html,https://www.n-tv.de/politik/Russland-ueberzieht-Ukraine-mit-Drohnenangriffen-article25739951.html,0,www.n-tv.de,Mindestens zwei Tote in Odessa: Russland überzieht Ukraine mit Drohnenangriffen,"Die Ukraine und die USA besiegeln ihr Rohstoffabkommen. Dessen ungeachtet überzieht Russland das Land mit Drohnen und Raketen. In Odessa sterben mindestens zwei Menschen. Russland behauptet, seinerseits von der Ukraine angegriffen worden zu sein. Videos lasse…",https://www.n-tv.de/img/incoming/crop25739962/5091324016-cImg_16_9-w1200/2025-05-01T062738Z-1479857826-RC2U8EAT7QUR-RTRMADP-3-UKRAINE-CRISIS-ATTACK-ODESA.jpg,2025-05-01T13:20:45Z,https://web.archive.org/web/20250501150408/https://www.n-tv.de/politik/Russland-ueberzieht-Ukraine-mit-Drohnenangriffen-article25739951.html,"Die Ukraine und die USA besiegeln ihr Rohstoffabkommen. Dessen ungeachtet überzieht Russland das Land mit Drohnen und Raketen. In Odessa sterben mindestens zwei Menschen. Russland behauptet, seinerse… [+3720 chars]",,de,'Ukraine'
https://www.sueddeutsche.de/muenchen/muenchen-marienplatz-demo-1-mai-gewerkschaften-koalitionsvertrag-li.3244236,https://www.sueddeutsche.de/muenchen/muenchen-marienplatz-demo-1-mai-gewerkschaften-koalitionsvertrag-li.3244236,0,www.sueddeutsche.de,"Tag der Arbeit in München: „Was im Koalitionsvertrag so harmlos klingt, ist in Wahrheit ein Angriff auf den Arbeitsschutz“",Bei der Kundgebung am 1. Mai treten auf dem Marienplatz mehrere Tausend Arbeitnehmer für den Acht-Stunden-Tag und eine soziale Stadt ein. Manche Pläne der neuen Bundesregierung wecken Befürchtungen.,https://www.sueddeutsche.de/2025/05/01/08e89852-c582-4479-94c7-b5160358f089.jpeg?q=60&fm=webp&width=1200&rect=0%2C209%2C4000%2C2250,2025-05-01T13:59:57Z,,"Schulter an Schulter, laut, sichtbar und entschlossen müssen die Gewerkschaften für ihre Rechte eintreten, sagt Hauptredner Robert Feiger, Bundesvorsitzender der Industriegewerkschaft Bauen-Agrar-Umw… [+3429 chars]",,de,'Angriff'
https://www.nzz.ch/international/die-ukraine-versucht-trump-mit-ihren-rohstoffen-an-sich-zu-binden-putin-beeindruckt-dies-kaum-ld.1882451,https://www.nzz.ch/international/die-ukraine-versucht-trump-mit-ihren-rohstoffen-an-sich-zu-binden-putin-beeindruckt-dies-kaum-ld.1882451,0,www.nzz.ch,Die Ukraine versucht Trump mit ihren Rohstoffen an sich zu binden – Putin beeindruckt dies kaum,"Mit dem Rohstoffabkommen hat die Ukraine ein Zugeständnis an Trump gemacht. Ob Kiew den US-Präsidenten damit für sich gewinnen kann, ist allerdings offen. Für einen dauerhaften Frieden braucht es mehr Druck auf Putin. Das will Trump noch nicht verstehen.","https://img.nzz.ch/2025/05/01/271681b4-0f08-43a7-bf18-8426166795c1.jpeg?width=1200&height=674&fit=bounds&quality=75&auto=webp&crop=5272,2965,x0,y360&wmark=nzz",2025-05-01T17:12:32Z,http://archive.md/20250501174052/https://www.nzz.ch/international/die-ukraine-versucht-trump-mit-ihren-rohstoffen-an-sich-zu-binden-putin-beeindruckt-dies-kaum-ld.1882451,"Luftaufnahme einer Mine für seltene Erden in der ukrainischen Region Schitomir.
Glaubt man der amerikanischen Regierung, könnte sich das Schicksal der Ukraine in den nächsten Tagen entscheiden. Dies… [+5370 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/05-55-Rubio-USA-wollen-baldigen-Durchbruch-bei-Ukraine-Gespraechen--article23143824.html,https://www.n-tv.de/politik/05-55-Rubio-USA-wollen-baldigen-Durchbruch-bei-Ukraine-Gespraechen--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 05:55 Rubio: USA wollen baldigen Durchbruch bei Ukraine-Gesprächen +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-05-01T22:02:00Z,https://web.archive.org/web/20250502055551/https://www.n-tv.de/politik/05-55-Rubio-USA-wollen-baldigen-Durchbruch-bei-Ukraine-Gespraechen--article23143824.html,"US-Außenminister Marco Rubio fordert im Interview mit Fox News einen ""echten Durchbruch"" beim Thema Ukraine-Krieg. ""Ich denke, wir wissen, wo die Ukraine steht, und wir wissen, wo Russland im Moment … [+7276 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/15-19-Denison-zu-Trumps-neuem-Kurs-Zeigt-Solidaritaet-die-wir-so-noch-nicht-gesehen-haben--article23143824.html,https://www.n-tv.de/politik/15-19-Denison-zu-Trumps-neuem-Kurs-Zeigt-Solidaritaet-die-wir-so-noch-nicht-gesehen-haben--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 15:19 Denison zu Trumps neuem Kurs: ""Zeigt Solidarität, die wir so noch nicht gesehen haben"" +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-05-01T22:02:00Z,https://web.archive.org/web/20250502160620/https://www.n-tv.de/politik/15-19-Denison-zu-Trumps-neuem-Kurs-Zeigt-Solidaritaet-die-wir-so-noch-nicht-gesehen-haben--article23143824.html,"Mike Waltz, Sicherheitsberater des US-Präsidenten, wird von Donald Trump freigestellt. Offiziell wird das sogenannte ""Signal-Gate"" als Grund für die Entlassung angeführt. Der amerikanische Politologe… [+16141 chars]",,de,'Angriff'
https://www.n-tv.de/politik/14-44-Insider-Milliarden-von-Russlands-eingefrorenem-Vermoegen-in-EU-gehen-an-Investoren--article23143824.html,https://www.n-tv.de/politik/14-44-Insider-Milliarden-von-Russlands-eingefrorenem-Vermoegen-in-EU-gehen-an-Investoren--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 14:44 Insider: Milliarden von Russlands eingefrorenem Vermögen in EU gehen an Investoren +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-05-01T22:02:00Z,https://web.archive.org/web/20250502130511/https://www.n-tv.de/politik/14-44-Insider-Milliarden-von-Russlands-eingefrorenem-Vermoegen-in-EU-gehen-an-Investoren--article23143824.html,"Der zentrale europäische Wertpapier-Verwahrer Euroclear gibt Insidern zufolge eingefrorene russische Gelder in Milliardenhöhe an westliche Investoren frei. Diese sollten dafür entschädigt werden, das… [+15726 chars]",,de,'Angriff'
https://www.n-tv.de/politik/12-07-TV-Doku-soll-Einblick-in-Putins-Kreml-Wohnung-geben--article23143824.html,https://www.n-tv.de/politik/12-07-TV-Doku-soll-Einblick-in-Putins-Kreml-Wohnung-geben--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 12:07 TV-Doku soll Einblick in Putins Kreml-Wohnung geben +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-05-01T22:02:00Z,https://web.archive.org/web/20250502102755/https://www.n-tv.de/politik/12-07-TV-Doku-soll-Einblick-in-Putins-Kreml-Wohnung-geben--article23143824.html,"Am Sonntag zeigt das russische Fernsehen die Dokumentation ""Russland. Kreml. Putin. 25 Jahre."" Erstmals in der Geschichte durfte ein Filmteam Putin in seiner Privatwohnung neben seinem Büro im Kreml … [+13106 chars]",,de,'Ukraine'
https://www.tagesschau.de/newsticker/liveblog-ukraine-freitag-520.html,https://www.tagesschau.de/newsticker/liveblog-ukraine-freitag-520.html,0,www.tagesschau.de,Ukraine-Liveblog: ++ Vance: Kein baldiges Ende des Krieges ++,"US-Vizepräsidenten Vance hat in einem Interview gesagt, dass er nicht an ein Ende des Krieges in absehbarer Zeit glaubt. Ukrainische Behörden melden 14 Verletzte nach einem Drohnenangriff auf Saporischschja.",https://images.tagesschau.de/image/3ab59ba0-c148-4ef1-897f-fb140cc082bf/AAABlo6ME54/AAABkZLhkrw/16x9-1280/jd-vance-118.jpg,2025-05-02T01:06:50Z,https://web.archive.org/web/20250502053430/https://www.tagesschau.de/newsticker/liveblog-ukraine-freitag-520.html,"Stand: 02.05.2025 03:06 Uhr
US-Vizepräsidenten Vance hat in einem Interview gesagt, dass er nicht an ein Ende des Krieges in absehbarer Zeit glaubt. Ukrainische Behörden melden 14 Verletzte nach ein… [+1877 chars]",,de,'Ukraine'
